scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,101.71537780761719,49.37234878540039,0.9999996423721313,89.04083251953125,65.2945556640625,1.0
1,102.0523681640625,49.401695251464844,0.9999997615814209,89.1296615600586,65.2945556640625,1.0
2,102.08385467529297,49.43846893310547,0.9999997615814209,89.13883972167969,65.2945556640625,1.0
3,102.12195587158203,49.43846893310547,0.9999997615814209,89.15196990966797,65.28295135498047,1.0
4,102.18128204345703,49.57197952270508,0.9999997615814209,89.15196990966797,65.28295135498047,1.0
5,102.2019271850586,49.57197952270508,0.9999997615814209,89.1557846069336,65.27914428710938,1.0
6,102.2178726196289,49.57197952270508,0.9999997615814209,89.1557846069336,65.27914428710938,1.0
7,102.26415252685547,49.51325988769531,0.9999997615814209,89.1557846069336,65.27914428710938,1.0
8,102.2839584350586,49.49015426635742,0.9999997615814209,89.13001251220703,65.23340606689453,1.0
9,102.41717529296875,49.409420013427734,0.9999998807907104,89.090576171875,65.21517181396484,1.0
10,102.51620483398438,49.364688873291016,0.9999998807907104,89.07440948486328,65.15227508544922,1.0
11,102.6637191772461,49.409420013427734,0.9999998807907104,89.05016326904297,65.08733367919922,1.0
12,102.90425109863281,49.364688873291016,0.9999998807907104,89.03372955322266,65.03516387939453,1.0
13,102.98625183105469,49.356224060058594,0.9999998807907104,89.00323486328125,64.9209976196289,1.0
14,102.98625183105469,49.356224060058594,0.9999998807907104,88.95706176757812,64.89411163330078,1.0
15,102.98625183105469,49.43229293823242,0.9999998807907104,88.95632934570312,64.84683990478516,1.0
16,102.98662567138672,49.455379486083984,0.9999998807907104,88.95706176757812,64.83068084716797,1.0
17,103.10352325439453,49.60433578491211,0.9999998807907104,88.98796844482422,64.55599975585938,1.0
18,103.10352325439453,49.612213134765625,0.9999998807907104,88.95541381835938,64.55599975585938,1.0
19,103.10352325439453,49.642822265625,0.9999998807907104,88.95541381835938,64.55599975585938,1.0
20,103.09291076660156,49.69794845581055,0.9999998807907104,88.34294891357422,65.00588989257812,1.0
21,103.0792007446289,49.72563552856445,0.9999998807907104,88.34294891357422,65.0260238647461,1.0
22,103.0792007446289,49.72563552856445,0.9999998807907104,88.34294891357422,65.03605651855469,1.0
23,103.09291076660156,49.69794845581055,0.9999997615814209,88.56596374511719,65.0260238647461,1.0
24,103.12792205810547,49.494258880615234,0.9999997615814209,88.9114761352539,65.0260238647461,1.0
25,103.13220977783203,49.456336975097656,0.9999997615814209,88.98828125,65.00932312011719,1.0
26,103.14820861816406,49.39652633666992,0.9999997615814209,88.99031829833984,64.95523071289062,1.0
27,103.17633819580078,49.394412994384766,0.9999997615814209,88.99651336669922,64.9377670288086,1.0
28,103.43284606933594,49.29362869262695,0.9999997615814209,89.03233337402344,64.82402801513672,1.0
29,103.43284606933594,49.29359436035156,0.9999997615814209,89.18212890625,64.82402801513672,1.0
30,103.59882354736328,49.25188446044922,0.9999997615814209,89.185302734375,64.82402801513672,1.0
31,103.60607147216797,49.10232925415039,0.9999998807907104,89.42511749267578,65.1161117553711,1.0
32,103.60607147216797,49.07682800292969,0.9999998807907104,89.46672821044922,65.16889190673828,1.0
33,103.65056610107422,48.59121322631836,0.9999998807907104,90.09039306640625,65.80481719970703,1.0
34,103.677978515625,48.57946014404297,0.9999998807907104,90.09039306640625,65.80481719970703,1.0
35,103.677978515625,48.57946014404297,0.9999998807907104,90.09039306640625,65.80481719970703,1.0
