scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,379.70599365234375,288.7057189941406,1.0,390.12750244140625,306.8663024902344,1.0
42,379.7268981933594,288.752685546875,1.0,390.12152099609375,306.9891357421875,1.0
43,379.5426940917969,288.61212158203125,1.0,389.839111328125,306.8293762207031,1.0
44,379.5099792480469,288.5768737792969,1.0,389.883056640625,306.7664794921875,1.0
45,379.51861572265625,288.53143310546875,1.0,389.94183349609375,306.7679443359375,1.0
46,379.6148986816406,288.4853820800781,1.0,389.8948974609375,306.5815124511719,1.0
47,379.6041259765625,288.508544921875,1.0,389.8931884765625,306.5760803222656,1.0
48,379.5631103515625,288.4334716796875,1.0,389.76446533203125,306.47772216796875,1.0
49,379.6126708984375,288.4246826171875,1.0,389.7500305175781,306.45489501953125,1.0
50,379.68536376953125,288.4529724121094,1.0,389.7231750488281,306.5334167480469,1.0
51,379.7694091796875,288.61395263671875,1.0,389.90899658203125,306.7048034667969,1.0
52,379.673583984375,288.67645263671875,1.0,389.9200134277344,306.8088073730469,1.0
53,379.6311340332031,288.7273254394531,1.0,389.83062744140625,306.91485595703125,1.0
54,379.7158203125,288.7748718261719,1.0,389.959228515625,307.0304260253906,1.0
55,379.69921875,288.78680419921875,1.0,389.9139099121094,307.0544738769531,1.0
56,379.7081298828125,288.73870849609375,1.0,389.90313720703125,307.0058898925781,1.0
57,379.77508544921875,288.8186340332031,1.0,389.96710205078125,307.08245849609375,1.0
58,379.7740173339844,288.87042236328125,1.0,389.9543762207031,307.1369934082031,1.0
59,379.7139892578125,288.8158264160156,1.0,389.9624938964844,307.05950927734375,1.0
60,379.7972412109375,288.7890625,1.0,389.8724060058594,307.2200927734375,1.0
61,379.7137756347656,288.7722473144531,1.0,389.8108215332031,307.2310791015625,1.0
62,379.666015625,288.82073974609375,1.0,389.8050231933594,307.2699890136719,1.0
63,379.65997314453125,288.821533203125,1.0,389.7747497558594,307.26495361328125,1.0
64,379.6114501953125,288.7550964355469,1.0,389.7276916503906,307.1078796386719,1.0
65,379.6357421875,288.75091552734375,1.0,389.66400146484375,307.2468566894531,1.0
66,379.8199462890625,289.1049499511719,1.0,389.974853515625,307.68780517578125,1.0
67,379.8101501464844,289.0705871582031,1.0,390.000732421875,307.6239013671875,1.0
68,379.7856750488281,289.0566101074219,1.0,389.9967956542969,307.5948791503906,1.0
69,379.7859802246094,289.0321044921875,1.0,389.9522705078125,307.552001953125,1.0
70,379.7857971191406,288.99725341796875,1.0,389.8986511230469,307.5550842285156,1.0
71,379.7625427246094,288.59320068359375,1.0,389.73187255859375,307.0048522949219,1.0
72,379.8125305175781,289.0704040527344,1.0,389.92364501953125,307.20440673828125,1.0
73,379.7922668457031,288.90185546875,1.0,389.9512939453125,307.0965576171875,1.0
74,379.8139343261719,288.92999267578125,1.0,389.931640625,307.12957763671875,1.0
75,379.8350830078125,288.99249267578125,1.0,389.9302062988281,307.16204833984375,1.0
76,379.8084716796875,288.9181823730469,1.0,389.96331787109375,307.1930847167969,1.0
77,379.8404846191406,289.0141906738281,1.0,390.0408630371094,307.2759704589844,1.0
78,379.91400146484375,289.0294189453125,1.0,390.14544677734375,307.2226257324219,1.0
79,379.785400390625,288.9866638183594,1.0,390.02056884765625,307.24169921875,1.0
80,379.78533935546875,288.9192199707031,1.0,390.0943298339844,307.2251281738281,1.0
81,379.84124755859375,288.88873291015625,1.0,390.0632629394531,307.2247009277344,1.0
82,379.86065673828125,288.8982849121094,1.0,390.0132751464844,307.2848205566406,1.0
83,379.9000549316406,288.8948669433594,1.0,389.9363708496094,307.338134765625,1.0
84,379.7857666015625,288.7775573730469,1.0,389.605712890625,307.220703125,1.0
85,379.7854919433594,288.7651672363281,1.0,389.6124267578125,307.17718505859375,1.0
86,379.7991027832031,288.8169860839844,1.0,389.60955810546875,307.2054748535156,1.0
87,379.77398681640625,288.77789306640625,1.0,389.6141662597656,307.153564453125,1.0
88,379.76544189453125,288.7571105957031,1.0,389.68658447265625,307.1203308105469,1.0
89,379.7778625488281,288.7585144042969,1.0,389.689453125,307.0521240234375,1.0
90,379.7507629394531,288.7432861328125,1.0,389.7095642089844,307.0675964355469,1.0
91,379.78997802734375,288.6854248046875,1.0,389.88116455078125,306.94354248046875,1.0
92,379.8962097167969,288.7580871582031,1.0,389.87066650390625,307.02197265625,1.0
93,379.9162292480469,288.8037414550781,1.0,389.9827880859375,307.1937255859375,1.0
94,379.9129333496094,288.81048583984375,1.0,389.9723815917969,307.2337646484375,1.0
95,379.7783203125,288.6671447753906,1.0,389.8365478515625,307.1047058105469,1.0
96,380.2247009277344,289.20355224609375,1.0,390.0499267578125,307.48297119140625,1.0
97,380.2131042480469,289.1659851074219,1.0,390.0357666015625,307.5085754394531,1.0
98,381.28570556640625,288.9196472167969,1.0,389.9248046875,307.48773193359375,1.0
99,381.2495422363281,288.9075012207031,1.0,389.9284362792969,307.4398498535156,1.0
100,380.93609619140625,289.1064758300781,1.0,389.976318359375,307.5888671875,1.0
101,380.5305480957031,288.98944091796875,1.0,389.7926940917969,307.6781311035156,1.0
102,380.37030029296875,289.1314697265625,1.0,389.78631591796875,307.7509460449219,1.0
103,380.638916015625,289.20849609375,1.0,389.963134765625,307.805908203125,1.0
104,380.6871643066406,289.2351379394531,1.0,389.96197509765625,307.6577453613281,1.0
105,380.61944580078125,289.15667724609375,1.0,389.9079895019531,307.536376953125,1.0
106,380.50799560546875,288.78692626953125,1.0,389.7478332519531,307.17431640625,1.0
107,379.7098083496094,289.1497497558594,0.9999998807907104,389.8493957519531,307.08013916015625,1.0
108,380.79864501953125,288.70635986328125,1.0,389.7646789550781,307.14483642578125,1.0
109,380.7774658203125,288.7270202636719,1.0,389.7701721191406,307.0896911621094,1.0
110,380.7337341308594,288.6907043457031,1.0,389.683837890625,307.1475524902344,1.0
111,380.781005859375,288.7580871582031,1.0,389.7286682128906,307.0238037109375,1.0
112,379.4960021972656,288.8523254394531,1.0,389.588134765625,307.0141906738281,1.0
113,379.43682861328125,288.75390625,1.0,389.5350036621094,306.96856689453125,1.0
114,379.3753356933594,288.64752197265625,1.0,389.644775390625,306.9380187988281,1.0
115,379.555908203125,288.77105712890625,1.0,389.8695373535156,307.11126708984375,1.0
116,379.5210266113281,288.5478820800781,1.0,389.85821533203125,306.9899597167969,1.0
117,379.5271301269531,288.50042724609375,1.0,389.90008544921875,306.93170166015625,1.0
118,379.49700927734375,288.217041015625,1.0,388.6153564453125,306.8609313964844,1.0
119,379.4900207519531,288.12738037109375,1.0,388.68072509765625,306.84130859375,1.0
120,379.6690673828125,288.30035400390625,1.0,389.98974609375,306.3527526855469,1.0
121,379.65277099609375,288.1520690917969,1.0,390.2098388671875,306.0754699707031,1.0
122,379.7706298828125,288.199951171875,1.0,390.1628723144531,306.1635437011719,1.0
123,379.7283020019531,288.192626953125,1.0,389.1039733886719,306.7469482421875,1.0
124,379.8397521972656,288.3282470703125,1.0,388.9715576171875,306.99749755859375,1.0
125,379.7581787109375,288.26190185546875,1.0,389.0202941894531,306.9428405761719,1.0
126,379.9988098144531,288.6894836425781,1.0,390.01031494140625,307.0005798339844,1.0
127,380.0041809082031,288.6565246582031,1.0,388.8644714355469,307.3367614746094,1.0
128,379.9635925292969,288.587158203125,1.0,389.97039794921875,306.9240417480469,1.0
129,380.1363830566406,288.6160583496094,1.0,389.9824523925781,306.9386291503906,1.0
130,380.1211242675781,288.5889892578125,1.0,390.0662841796875,306.9555358886719,1.0
131,380.18853759765625,288.8003845214844,1.0,390.0729064941406,307.166748046875,1.0
132,380.0332946777344,288.4389953613281,1.0,388.4705505371094,307.35296630859375,1.0
133,379.89398193359375,288.3417053222656,1.0,388.188232421875,307.379638671875,1.0
134,379.81793212890625,288.20867919921875,1.0,387.99664306640625,307.3414611816406,1.0
135,379.8401184082031,288.1802978515625,1.0,388.1309509277344,307.15130615234375,1.0
136,379.685302734375,288.20819091796875,1.0,389.52764892578125,306.60052490234375,1.0
137,379.682861328125,288.23992919921875,1.0,389.46832275390625,306.6321105957031,1.0
138,379.7402038574219,288.0908508300781,1.0,387.78094482421875,307.4145202636719,1.0
139,379.6874694824219,288.09515380859375,1.0,387.9994812011719,307.0841979980469,1.0
140,379.64678955078125,288.05560302734375,1.0,388.10089111328125,306.9840393066406,1.0
141,379.5339050292969,288.0891418457031,1.0,388.032470703125,307.2171936035156,1.0
142,379.49139404296875,288.1341247558594,1.0,388.0498046875,307.29364013671875,1.0
143,379.56280517578125,288.148193359375,1.0,389.71697998046875,306.169677734375,1.0
144,379.67816162109375,288.3796081542969,1.0,389.7756042480469,306.5558166503906,1.0
145,379.84942626953125,288.58624267578125,1.0,389.8464660644531,306.7735900878906,1.0
146,381.0610656738281,288.49462890625,1.0,390.1740417480469,306.7597961425781,1.0
147,381.3116455078125,288.579345703125,1.0,390.28509521484375,306.9048156738281,1.0
148,381.1258850097656,288.5928649902344,1.0,390.3443603515625,307.0827331542969,1.0
149,381.25262451171875,288.6276550292969,1.0,390.49078369140625,307.07769775390625,1.0
150,381.4452209472656,288.7256164550781,1.0,390.63665771484375,307.1186218261719,1.0
151,381.45587158203125,288.84423828125,1.0,390.8130187988281,307.06744384765625,1.0
152,380.287353515625,288.78448486328125,1.0,390.7923583984375,306.8739929199219,1.0
153,380.2164611816406,288.6571350097656,1.0,390.7500915527344,306.8371276855469,1.0
154,380.1832275390625,288.66693115234375,1.0,390.9061584472656,306.92547607421875,1.0
155,380.2471923828125,288.7533874511719,1.0,390.8801574707031,307.05743408203125,1.0
156,381.6955871582031,288.6956787109375,0.9999997615814209,390.7250061035156,307.17626953125,1.0
157,381.7179870605469,288.665283203125,0.9999997615814209,390.75689697265625,307.1854248046875,1.0
158,381.66424560546875,288.7684631347656,0.9999996423721313,390.6164855957031,307.25946044921875,1.0
159,381.4519348144531,288.6903991699219,0.9999998807907104,390.5197448730469,307.3678894042969,1.0
160,381.3837585449219,288.7482604980469,0.9999998807907104,390.4140625,307.4109191894531,1.0
161,380.2726745605469,289.0762634277344,0.9999998807907104,390.4454040527344,307.61639404296875,1.0
162,381.247802734375,288.69488525390625,1.0,390.30194091796875,307.52264404296875,1.0
163,381.10430908203125,288.6436462402344,1.0,390.2674865722656,307.5375671386719,1.0
164,380.2372131347656,289.0859680175781,1.0,390.2044372558594,307.593505859375,1.0
165,380.1818542480469,288.9738464355469,1.0,390.09326171875,307.41119384765625,1.0
166,380.7469787597656,288.71197509765625,1.0,390.17022705078125,307.0312805175781,1.0
167,379.6819152832031,288.6121520996094,1.0,389.7436218261719,306.6342468261719,1.0
168,379.8749694824219,288.7198486328125,1.0,389.8218078613281,306.6300354003906,1.0
169,379.7044372558594,288.4022521972656,1.0,389.5399169921875,306.4468078613281,1.0
170,379.6542663574219,288.5313415527344,1.0,389.5060729980469,306.5608825683594,1.0
171,379.5126953125,288.4704895019531,1.0,389.3559265136719,306.4783935546875,1.0
172,379.42022705078125,288.67010498046875,1.0,389.3229064941406,306.66845703125,1.0
173,379.2362060546875,288.53253173828125,1.0,389.13677978515625,306.6091613769531,1.0
174,379.4325256347656,288.5675964355469,1.0,389.2834777832031,306.7432556152344,1.0
175,379.5030212402344,288.66119384765625,1.0,389.3768310546875,306.7185974121094,1.0
176,380.2292175292969,288.7117919921875,1.0,389.3111267089844,307.1348571777344,1.0
177,379.6905212402344,288.95556640625,1.0,389.28729248046875,307.1571960449219,1.0
178,379.6324768066406,288.76397705078125,1.0,389.1839599609375,307.0837707519531,1.0
179,379.7064208984375,288.8548889160156,1.0,389.2333679199219,307.2703857421875,1.0
180,379.8676452636719,289.01995849609375,1.0,389.43560791015625,307.316650390625,1.0
181,380.08489990234375,289.23651123046875,1.0,389.6391296386719,307.55572509765625,1.0
